Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
5/4/2010,1575.15,1555.5,1613.9,1549.0,1705.0,-64.5945945945946,24.25,0.5363312777766645,26.91650746377201,0.2621742466367037,-26.193248327319907,5.119178948777002,0.21730158300628663,-1.2466655160489641,-2533.6266198918674,0.5714285714285714,-0.008735460448702125,0.07981529667242285,1557.3566666666677,1607.5741666666675,1507.1391666666666
5/5/2010,1556.0,1561.55,1595.7,1529.0,3678.0,-61.32432432432435,26.549999999999955,0.46272042041640193,6.010452825322417,0.2327603090943824,-22.941872939945597,4.94645856877269,0.18639607565147814,-0.8043407301528662,-1251.5260061806034,0.5,-0.034178255736169706,0.07415778416503804,1558.6641666666676,1610.4666666666676,1506.8616666666665
5/6/2010,1595.9,1569.8,1599.7,1552.0,3090.0,-56.86486486486489,44.0,0.479215142465353,23.561898969562524,0.24130831203127132,-20.791172873598725,4.915719884360435,0.16704135507837833,0.07891840445416799,-834.5852156238112,0.5714285714285714,-0.01639150838134435,0.07183428183282958,1560.5050000000008,1612.3600000000008,1508.6499999999999
5/7/2010,1511.0,1588.1,1609.95,1511.0,41077.0,-52.666666666666714,82.79999999999995,0.3515648344394753,13.281057511866889,0.2187624032948065,-20.329044070921327,5.123023641776216,0.16136279552247987,8.945825437895179,6959.031910417907,0.5714285714285714,0.0038771152746709075,0.07472151934542012,1562.2616666666675,1618.2166666666676,1506.3066666666666
5/10/2010,1610.0,1598.75,1637.9,1552.4,43718.0,-46.493902439024396,61.65000000000009,0.4638930017461073,55.12898812974035,0.19922261572320368,-20.584879976847333,5.4979142162019805,0.16233015672963275,-19.209059918111585,3388.305408559167,0.5714285714285714,0.0016397243847375068,0.07598393386325027,1565.7591666666674,1624.5891666666673,1506.9291666666663
5/11/2010,1612.0,1614.25,1624.9,1590.0,2491.0,-37.042682926829265,80.34999999999991,0.4638930017461074,71.67012568018778,0.20658669512198174,-21.787202923349696,5.6485069144062905,0.17090702199333954,-0.8010103649777268,756.9951466163948,0.5714285714285714,0.012130769693870757,0.07972093995371385,1569.9408333333342,1628.965833333334,1510.915833333333
5/12/2010,1678.0,1631.75,1678.0,1571.05,4123.0,-27.694610778443113,53.450000000000045,0.6272266056070196,92.40239835947732,0.21296889726758939,-23.876918019061577,5.80779238026861,0.18639669312851437,-1.3839853678337828,-519.8826238853062,0.5714285714285714,0.029717692198265953,0.08286541920941591,1575.1191666666673,1637.5541666666675,1512.6841666666664
5/13/2010,1643.9,1650.15,1662.9,1630.05,2190.0,-16.676646706586773,86.35000000000014,0.6272266056070196,113.24545922697953,0.21228756366091728,-26.70986382887463,5.86723767867988,0.20761993767059858,-1.3637685010080867,-1016.3162822419467,0.5714285714285714,0.041427307829992065,0.09200932656231685,1580.8208333333337,1643.4033333333343,1518.238333333333
5/14/2010,1650.15,1655.15,1665.0,1625.0,1682.0,-13.682634730538867,111.45000000000005,0.6039294476087742,102.5293340786111,0.23588472509544253,-29.023882753042926,6.189469826865363,0.22691502654453855,-0.5208522531351762,-1011.3147077294864,0.6428571428571429,0.059271148266001786,0.09960770152094764,1586.8950000000004,1650.7325000000008,1523.0574999999997
5/17/2010,1664.0,1678.75,1700.0,1631.0,5829.0,-11.243386243386242,79.79999999999995,0.6946331372099283,125.44629848164725,0.25929770503572586,-32.38872512664466,6.800155257119979,0.2533978898016332,-0.7475177552633709,-476.6303451215135,0.6428571428571429,0.04765696615618394,0.10557204055842297,1594.839166666667,1659.7366666666671,1529.9416666666664
5/18/2010,1675.0,1683.75,1705.0,1650.5,153837.0,-10.95360824742268,55.5,0.7057410373237837,125.05374108642695,0.24223496950813353,-35.05475575978949,7.349702346520654,0.2769003622854828,7.170601106887392,9850.700171685297,0.6428571428571429,0.0407322060483598,0.10494884420202003,1602.2083333333335,1667.8308333333339,1536.585833333333
5/19/2010,1651.3,1629.0,1689.95,1621.0,22072.0,-39.175257731958766,-20.75,0.5656635942893917,66.02470116506476,0.22755245202934055,-32.37652043521848,7.3687969227714305,0.2531960066689515,5.8289270559819055,-2990.7998090233764,0.5714285714285714,0.020138781960423006,0.09483775135945671,1607.826666666667,1674.749166666667,1540.9041666666665
5/20/2010,1659.9,1602.5,1659.9,1581.9,10488.0,-52.83505154639175,-33.09999999999991,0.4339419557914069,7.7025860600198905,0.2406734127737175,-27.795264606164892,7.119595703535178,0.21528092265998433,-0.4469707875326809,-4153.444692654361,0.5714285714285714,0.001334456860114814,0.0845731286055685,1610.4008333333338,1677.800833333334,1543.000833333333
5/21/2010,1600.0,1619.85,1629.95,1540.05,21221.0,-43.891752577319636,45.549999999999955,0.3370201711939162,-27.574406352328413,0.21730369541309624,-25.27325203803298,7.018417647102672,0.19411166760110143,-13.06679368537533,2557.9072432617777,0.5714285714285714,0.004447290688930364,0.07889732107766359,1611.7866666666673,1681.3366666666673,1542.2366666666665
5/24/2010,1697.95,1630.1,1697.95,1565.15,58801.0,-38.608247422680456,74.59999999999991,0.532700266284529,30.01672836545773,0.19704994036722448,-23.82696581470418,7.114407947028086,0.18246366549245407,13.553879043396632,-572.6117470384938,0.6428571428571429,0.048253921810677766,0.0749236842451162,1615.665833333334,1689.7183333333342,1541.6133333333332
5/25/2010,1582.5,1635.8,1650.0,1582.5,10111.0,-35.67010309278353,74.25,0.532700266284529,10.822962444674237,0.17949668599413562,-22.87700406349518,7.140874593311141,0.1759852354473139,-8.472081913575199,470.8969369370516,0.6428571428571429,0.06569924433694399,0.07014627075866338,1617.2958333333338,1689.9008333333343,1544.690833333333
5/26/2010,1627.0,1630.05,1648.95,1615.0,18657.0,-38.634020618556725,60.25,0.532700266284529,25.874066444917332,0.1642838655374586,-21.413335978491205,7.000604009273227,0.16677020350412106,-1.0922460036911974,-1681.7687079254865,0.6428571428571429,0.05285757318013752,0.06545842602473713,1618.2050000000004,1688.067500000001,1548.3425
5/27/2010,1640.0,1630.85,1647.75,1618.0,833.0,-44.95301606547443,42.75,0.532700266284529,28.398166565070763,0.15317350680088204,-20.0863785218246,6.770946428998936,0.15965762681167064,-1.030802529850407,-1772.4076857265204,0.7142857142857143,0.05779896963915197,0.06510926074616029,1617.8691666666668,1687.0691666666676,1548.6691666666666
5/28/2010,1621.0,1633.65,1649.95,1620.15,13656.0,-43.25553197938763,34.90000000000009,0.5404780875065673,33.41085197326911,0.17975512337535263,-19.04119671364583,6.512572157041921,0.15523324957391316,-2.321837493777434,-2020.5410532935302,0.7142857142857143,0.05329409869646917,0.06603744389705898,1617.7549999999999,1684.6950000000008,1550.8149999999998
5/31/2010,1645.0,1666.45,1698.0,1601.1,27682.0,-23.37071839951497,52.200000000000045,0.6762678155547057,67.18782970603473,0.20956676103628016,-20.621852599389968,6.324103359762855,0.16897752962121812,16.333648861781896,1542.2140063771694,0.7142857142857143,0.04461041493241565,0.0705009636610544,1621.1158333333333,1687.5908333333343,1554.6408333333331
6/1/2010,1600.0,1686.1,1710.0,1600.0,3189.0,-14.062959694027704,54.34999999999991,0.7016712029161546,79.6331439981898,0.2354035136757507,-23.192772708171333,6.228882923923749,0.1903648380730875,2.6800705009275796,360.9448466458198,0.7142857142857143,0.026400917302101683,0.07541999106458648,1625.7441666666668,1694.474166666668,1557.0141666666664
6/2/2010,1699.95,1645.65,1699.95,1638.0,62197.0,-37.864077669902855,-4.5,0.7016712029161546,66.77201135518524,0.21128133682180916,-21.715940625784015,6.065927916231607,0.17711534867574136,-55.867823994062775,-15631.234107895165,0.6428571428571429,0.003877310283848479,0.06983215856706607,1630.7000000000003,1699.1925000000015,1562.2074999999998
6/3/2010,1685.8,1637.8,1685.8,1600.0,1446.0,-42.483083259782305,-17.350000000000136,0.5272435936355945,17.349492182172117,0.19037545021505983,-19.685192519915972,5.876678034598978,0.16095052741399074,-1.0767874664105939,-5904.801108329123,0.5714285714285714,-0.10413065455463462,0.06238025724806573,1634.0683333333336,1704.4658333333348,1563.6708333333331
6/4/2010,1670.0,1660.5,1670.0,1625.0,5795.0,-29.126213592233004,-18.25,0.5272435936355945,39.48831259487254,0.18076475218701962,-19.680644089165753,5.684335041860461,0.16008998260747012,-0.9011518083474115,-268.96613316444837,0.5714285714285714,-0.1189124782532042,0.05643354193960924,1638.1758333333335,1705.8758333333349,1570.4758333333334
6/7/2010,1670.0,1677.0,1679.95,1602.5,2263.0,-19.417475728155335,-6.75,0.440852392497621,38.4391527204744,0.1629885911619503,-20.769038975738567,5.45499117999204,0.16803025642443242,-1.1233387062302127,1660.90445530197,0.5714285714285714,-0.13456236665317417,0.05207201034810425,1641.0158333333336,1708.3133333333349,1573.7183333333335
6/8/2010,1670.0,1673.35,1688.0,1650.0,1197.0,-21.56516622536045,44.34999999999991,0.47627822775050005,85.14280661859723,0.14758258494022355,-21.093917716207898,5.217871385006916,0.17167236624158608,-1.055383948114614,1721.4096792377882,0.6428571428571429,-0.0666102111662664,0.05063369157233256,1644.0525000000002,1711.5050000000015,1576.6
6/9/2010,1673.0,1672.9,1680.0,1650.25,18116.0,-21.82994998528973,70.40000000000009,0.4762782277505001,68.97315715119517,0.14489749570119065,-21.072168379353343,5.168532337449249,0.17428624363642872,-0.42447154114942065,4515.347166318293,0.6428571428571429,-0.048697838091123435,0.051169927470669445,1646.0916666666667,1709.6841666666683,1582.4991666666667
6/10/2010,1641.5,1660.15,1688.0,1641.5,76614.0,-34.41491197790814,40.30000000000018,0.43627779217626167,51.292061288482145,0.14257041836069542,-19.79789561253733,5.085816038373271,0.16674014842408882,10.804793025716192,-2588.0516962033494,0.6428571428571429,-0.0378508332446608,0.04618716039878339,1646.8675000000003,1711.1425000000013,1582.5925
6/11/2010,1684.95,1675.3,1684.95,1655.5,952.0,-27.21568627450984,45.200000000000045,0.43627779217626167,72.41586424186022,0.12412823360072106,-19.782463722723833,5.024482054578964,0.16886651069441136,-0.943979033583502,-331.2996412643888,0.6428571428571429,-0.033262483995227285,0.04305684574039416,1648.044166666667,1711.7916666666683,1584.2966666666666
6/14/2010,1686.0,1686.7,1695.3,1663.05,3254.0,-21.18181818181814,50.90000000000009,0.5021270163304439,96.90376114080658,0.13525125535658195,-20.454333738138075,4.8975386605948135,0.17690523491618018,-1.7177307729164781,1000.8067450586784,0.7142857142857143,-0.019630798378112182,0.046187503209589434,1648.6325000000004,1710.5425000000018,1586.7225
6/15/2010,1697.0,1708.55,1715.0,1683.25,21849.0,-5.608695652173953,78.5,0.6037754483848389,141.02807347768496,0.15515775323857772,-22.490649747500584,4.941067103016896,0.1954857300041337,-115.38949298003848,5098.988116923014,0.7142857142857143,-0.019603955865824533,0.055273953325123415,1649.758333333334,1710.5308333333353,1588.9858333333334
6/16/2010,1712.85,1709.3,1724.0,1699.0,1761.0,-11.854838709677457,78.45000000000005,0.6422749947357751,136.18348491283024,0.13963046994059858,-23.889579387343474,5.222212922763536,0.2109790458246841,-0.7584501631935642,2085.975598076393,0.7142857142857143,-0.009351200589949218,0.061680747819340874,1652.9641666666673,1711.5391666666687,1594.3891666666668
6/17/2010,1710.0,1695.55,1717.0,1680.0,12084.0,-22.94354838709681,61.899999999999864,0.5193515642518671,94.6491817072513,0.15626789575120106,-23.616494867136225,5.370539589986721,0.21209733137716288,-1.1995586772637141,149.25429705233466,0.6428571428571429,-0.01253341243339044,0.06386218464762419,1657.1016666666674,1713.6266666666688,1600.5766666666668
6/18/2010,1717.5,1737.5,1743.4,1703.05,11079.0,-4.1143654114366015,71.04999999999995,0.6322055817600587,148.21622006052434,0.15347615828811786,-26.479844660511162,5.5828496434345825,0.23578164311183325,3.3472129731683933,2450.7392389202196,0.6428571428571429,-0.009726821729089912,0.06932148765712794,1663.6700000000005,1717.717500000002,1609.6225000000002
6/21/2010,1658.0,1750.65,1760.8,1658.0,5675.0,-6.312189054726285,64.55000000000018,0.43233506761096147,119.02278057380386,0.1397717007064175,-29.470448120727724,5.783838133087034,0.261276163000043,-1.0972404421447073,2124.33221715641,0.5714285714285714,-0.04104278213499292,0.0750478324548815,1668.2741666666673,1720.8216666666685,1615.726666666667
6/22/2010,1720.0,1772.7,1785.0,1720.0,4203.0,-6.648648648648623,127.04999999999995,0.5253463632126825,160.44206077797543,0.1580305100912796,-33.23664230613167,6.051565374671881,0.2924032077760266,-16.196592628752704,1179.7632924678933,0.6428571428571429,0.005573518027612836,0.08693248402507117,1675.0975000000003,1727.5200000000016,1622.6750000000002
6/23/2010,1783.8,1817.75,1825.0,1730.1,5796.0,-3.258426966292135,179.95000000000005,0.6383563855464416,171.38226782272312,0.20516543278011348,-39.40233128550881,6.790620422700947,0.3375501369222173,0.4665738556051329,1417.30766669585,0.7142857142857143,0.1453836243270333,0.10501687782798058,1683.0783333333334,1738.5483333333348,1627.6083333333336
6/24/2010,1819.0,1865.6,1895.0,1819.0,7429.0,-10.051282051282083,205.0999999999999,0.7557712151287668,197.00270137976003,0.25231259640741616,-47.601063890029536,7.821464283707606,0.3913977639630151,-0.19578449291971078,358.19302204081305,0.7142857142857143,0.20088842969292806,0.12341763393992326,1694.4616666666668,1752.2441666666684,1636.679166666667
6/25/2010,1915.0,1817.55,1915.0,1802.05,4397.0,-35.630712979890326,140.54999999999995,0.7793845799924418,147.11598214177553,0.23846532968697925,-49.64906164126319,8.312148591067885,0.38957765372595965,-12.64097567846581,-1657.669866084698,0.6428571428571429,0.2190264846723368,0.12853146284153052,1704.9758333333334,1766.915833333335,1643.0358333333338
6/28/2010,1859.0,1794.3,1859.0,1738.0,2064.0,-44.13162705667278,120.95000000000005,0.5742290480020698,86.6281767199969,0.22646436519593396,-48.83311615700177,8.698943337912855,0.3693104553590745,-1.0151320536847332,-1362.1681488605325,0.5714285714285714,-0.09530590768383033,0.1330751619138555,1712.0716666666667,1775.2166666666683,1648.926666666667
6/29/2010,1817.55,1802.45,1828.8,1772.5,15271.0,-41.15173674588664,129.54999999999995,0.5742290480020698,81.53978525780808,0.22259196742040568,-48.28748233136116,9.228237278129694,0.35722467538301594,-1.064419681201304,-761.1597145499826,0.6428571428571429,-0.09428519578682507,0.1390613501114387,1718.8658333333333,1779.325833333335,1658.4058333333335
6/30/2010,1810.0,1809.1,1839.95,1785.0,22478.0,-40.80924855491333,148.94999999999982,0.598710690939736,82.17388139962394,0.21782349650242389,-47.84019107387803,9.908186180869288,0.35042402585688026,-9.415424953829321,-1635.3485041779934,0.7142857142857143,-0.09220411400570212,0.14441476016245802,1726.3733333333334,1786.483333333335,1666.2633333333335
7/1/2010,1801.0,1820.35,1828.9,1783.5,6977.0,-36.8287937743191,145.04999999999995,0.5934142177677711,74.1871426882678,0.22107523274958554,-47.841997740250235,10.615812154099856,0.34924515014509117,1.8640129416164468,418.0564183134986,0.6428571428571429,-0.10721843217474278,0.14810099635969914,1734.8591666666666,1792.9491666666684,1676.769166666667
7/2/2010,1873.95,1800.05,1873.95,1700.3,2979.0,-44.72762645914399,113.34999999999991,0.37889424082193185,49.69888147619575,0.22139893585224266,-45.67883204877239,10.839963568404292,0.33297485421665574,-0.9658133084620395,-22.622192003813097,0.5714285714285714,-0.19297631111931796,0.14741001104932266,1741.8391666666666,1806.3616666666683,1677.3166666666668
7/5/2010,1849.75,1805.15,1877.0,1755.0,80646.0,-42.743190661478565,96.60000000000014,0.388248496990243,64.32478202402055,0.22167947854121217,-43.870325230107255,10.950972743925071,0.3220096363395522,45.28185004455571,-4906.075663664614,0.5714285714285714,-0.19192694051348075,0.14583447723237478,1749.8008333333332,1816.550833333335,1683.0508333333335
7/6/2010,1845.0,1809.65,1845.0,1805.0,53512.0,-40.99221789883265,100.35000000000014,0.38824849699024305,65.38516943864924,0.24555896477205746,-42.31243156613732,10.89673782116488,0.31492289062310164,20.314176751440026,-14961.587917744075,0.5714285714285714,-0.2039950810853491,0.14622459318352932,1757.2724999999998,1824.1225000000018,1690.4225000000001
7/7/2010,1849.95,1777.55,1849.95,1760.0,8799.0,-53.48249027237356,82.0,0.29961218736372414,35.29784174466485,0.2662545195054567,-38.048982894182245,10.504281938829598,0.2851136421282898,-1.684456175138594,-6354.387548795688,0.5714285714285714,-0.21577407537783047,0.14131407851336555,1763.6783333333333,1833.538333333335,1693.8183333333334
7/8/2010,1778.0,1790.2,1799.95,1763.0,35318.0,-48.560311284046676,52.700000000000045,0.29961218736372414,17.422699222825997,0.27455916060869007,-35.284184272061566,10.081752191690677,0.26652929103879636,2.6622702666925995,4758.651531852292,0.5,-0.22396228855950445,0.13469798256749213,1769.7366666666665,1839.1191666666684,1700.3541666666667
7/9/2010,1793.75,1770.55,1808.0,1765.0,28185.0,-67.27992547741036,19.899999999999864,0.3357303361101466,7.803622117542013,0.2730420416038569,-31.148411171858015,9.625900257744853,0.23731225939139872,-9.004106676540873,-3087.7219102936842,0.5,-0.20552658912777394,0.12309228982546608,1775.2,1845.2600000000016,1705.14
7/12/2010,1795.25,1801.95,1815.0,1760.0,5942.0,-52.65486725663714,29.25,0.36840961596377925,16.712007677048252,0.2717272051330016,-30.05800875805903,9.372203376455953,0.22795362545228992,-0.3641574493115682,1629.514438343892,0.5,-0.25247598636406293,0.11610714837631435,1780.7316666666666,1851.9291666666682,1709.5341666666668
7/13/2010,1785.0,1797.7,1810.95,1785.0,798.0,-54.63437354448064,-20.049999999999955,0.3684096159637792,19.421938542331812,0.2921203728689904,-28.522132123224537,9.027833449092888,0.2175171769984334,-1.0100596531241817,2412.3302944270818,0.5,-0.25744157872228757,0.10718830435851781,1785.5124999999996,1856.4200000000014,1714.605
7/14/2010,1797.65,1768.4,1839.0,1755.0,40388.0,-68.28132277596642,-97.19999999999982,0.28766201842354105,-3.244224183182097,0.3097944515735141,-24.65644949338821,8.376501563386327,0.18862801903940818,7.620846297407927,-6232.081439839025,0.42857142857142855,-0.31564268971040876,0.08832092670748402,1789.3474999999994,1863.2050000000013,1715.4899999999998
7/15/2010,1799.0,1761.0,1799.0,1755.0,1459.0,-65.64799094510468,-56.549999999999955,0.28766201842354105,-43.96285578130748,0.32511198645076794,-20.756482196583875,7.557012980971486,0.16057095377896258,6.4054078995938655,-788.7653379763233,0.42857142857142855,-0.36152318951365575,0.07318464020239841,1793.0549999999992,1867.2625000000012,1718.8474999999994
7/16/2010,1798.85,1764.85,1798.85,1761.5,1031.0,-63.46915676287497,-29.450000000000045,0.28766201842354105,-46.78388226968834,0.33838718334438794,-17.771533662659294,7.022266424244991,0.1398523328463255,-1.8664369300872858,1578.1722871542534,0.5,-0.10195689863526056,0.06064784029027059,1795.409166666666,1869.4666666666676,1721.3516666666662
7/19/2010,1798.0,1775.0,1798.0,1765.0,11685.0,-57.72495755517826,-27.450000000000045,0.287662018423541,-52.6974944967001,0.34053720475045846,-16.040060780949943,6.589234247301203,0.12819622703962594,0.667110497566889,1207.5452657030983,0.5,-0.10225579042296308,0.047395147342904134,1798.2183333333328,1868.7858333333345,1727.6508333333331
7/20/2010,1797.9,1779.9,1802.0,1775.25,2072.0,-54.95189586870395,-29.199999999999818,0.32274382805504137,-41.33770810732671,0.3057855560225443,-14.891584183816349,5.9675521368492435,0.12123794613000409,-1.3107864604897563,1980.7294089912307,0.5,-0.09775022916237132,0.03279878284540368,1799.5424999999996,1868.1975000000014,1730.8875
7/21/2010,1800.0,1788.65,1819.9,1775.0,5695.0,-49.999999999999936,-31.699999999999818,0.4600500803544488,-15.60056782593501,0.2666703608364667,-14.520081617015649,5.340357173549118,0.12028767018819879,-6.033890823723528,1836.7438004280634,0.5714285714285714,-0.08986385200182365,0.023983643938135558,1799.7208333333333,1865.8758333333346,1733.5658333333333
7/22/2010,1800.0,1789.0,1825.0,1781.1,2400.0,-72.1311475409836,-11.049999999999955,0.4937892039365187,6.686981409114599,0.2461779217367367,-14.091467564770028,4.816374211579822,0.11969374210703172,-0.8929047258962848,1832.3565677387273,0.6428571428571429,-0.0031251896990373484,0.01957348921205295,1796.6458333333333,1861.1958333333346,1732.0958333333333
7/23/2010,1835.0,1782.45,1835.0,1775.0,2583.0,-71.0900473933649,-22.700000000000045,0.5564885337942459,16.588513425070513,0.2563734007472302,-13.07256518691679,4.411995155784641,0.11433504953327155,-0.9527262416831951,1535.0132732854054,0.5714285714285714,-0.003009866732144262,0.013807538587576145,1794.2766666666662,1856.179166666668,1732.3741666666665
7/26/2010,1801.95,1776.45,1820.0,1730.0,2319.0,-61.275531471446406,-33.200000000000045,0.3386779928422811,-87.28566822093347,0.26520948255632454,-11.646672267665053,3.868341966228096,0.10524465841866178,-1.013926675460932,1915.369279498251,0.5,-0.086654325140774,0.007114035172631593,1793.1958333333328,1853.5483333333345,1732.843333333333
7/27/2010,1775.0,1803.05,1816.0,1775.0,6274.0,-32.98165137614683,25.5,0.3386779928422812,24.70351287485441,0.2438610306168977,-12.518731407650876,3.5584703726965308,0.11427251638065533,-0.8614646793827323,2608.2820164239847,0.5714285714285714,-0.062463168517359634,0.006811086636443019,1793.0341666666664,1852.6216666666678,1733.4466666666667
7/28/2010,1833.0,1783.75,1833.0,1780.0,1114.0,-50.68807339449541,-6.4500000000000455,0.4474519534946883,33.802029942033855,0.22535903893606113,-11.519703880202087,3.3559715487137005,0.10645649363336236,-0.9542616544468677,1615.1212490031205,0.6428571428571429,-0.023325652590364395,0.004215174630188979,1792.4124999999997,1851.9025000000008,1732.9225
7/29/2010,1785.0,1789.45,1813.0,1780.5,84532.0,-45.45871559633024,18.90000000000009,0.4474519534946883,15.085365658125408,0.2405353355253949,-11.06041218342375,3.153222141766559,0.10374425932776385,-13.162499584529499,-10716.46091750314,0.6428571428571429,-0.02414100203945471,0.003916792806028684,1791.5824999999998,1850.427500000001,1732.7375
7/30/2010,1814.95,1762.1,1814.95,1753.0,2120.0,-70.5504587155964,-39.850000000000136,0.33040936832196777,-75.3217185793839,0.24257014179104058,-8.392757296393484,2.837285968476497,0.07975091931711009,87.52060814595055,-3180.5934611369903,0.5714285714285714,-0.05146695461867738,-0.003057543599389781,1790.8449999999998,1844.1050000000007,1737.5849999999998
8/2/2010,1796.9,1784.65,1821.0,1766.0,9324.0,-49.86238532110083,-13.049999999999955,0.3721018087411312,4.632477029506576,0.2443336405546002,-8.005930734800586,2.5818342503200835,0.07566106157106112,-0.8908952266637276,-286.966600802396,0.5714285714285714,-0.07178472237300539,-0.0030852063163293014,1789.7533333333333,1839.6633333333343,1739.8433333333335
8/3/2010,1799.85,1799.85,1813.9,1775.15,15556.0,-33.47619047619057,31.449999999999818,0.37210180874113113,56.044812169044796,0.22393052107001007,-8.824161426033697,2.3457576765119845,0.08255544679781261,-5.02924097371142,3237.9761632756727,0.6428571428571429,-0.07145750056499871,0.0004161408027210735,1788.5741666666668,1838.4216666666678,1738.726666666667
8/4/2010,1812.95,1818.7,1824.9,1785.2,74760.0,-15.523809523809481,57.700000000000045,0.45434487778991284,132.66191335192434,0.23601639255492868,-10.86836881744398,2.215562822773248,0.10040524639600203,-61.763515889154625,19382.779909904384,0.7142857142857143,-0.027975931784530443,0.008355377174092935,1789.2625,1836.5975000000012,1741.9275000000005
8/5/2010,1868.0,1843.35,1868.0,1828.0,7439.0,-17.86231884057978,78.5,0.6572872786034498,221.4119305337253,0.23355916331258655,-14.312481516498337,2.3257049797925413,0.1301260830432959,-0.6242669596129086,7317.58967126695,0.7142857142857143,-0.019695616896341674,0.016235301700428632,1792.3658333333333,1839.8533333333344,1744.8783333333336
8/6/2010,1875.0,1839.45,1875.0,1820.0,7332.0,-24.517241379310313,64.45000000000005,0.6087935866186813,165.7402687943962,0.20914764190114457,-16.536644098190436,2.4431168831157066,0.1503053076595716,0.5879040149813866,1584.005419643086,0.6428571428571429,-0.020230806813172002,0.02200845865549762,1795.5475,1843.635000000001,1747.4600000000003
8/9/2010,1839.5,1820.7,1859.0,1805.05,14541.0,-37.44827586206894,40.799999999999955,0.5252363763633858,97.66238614180426,0.1879909900112282,-16.595043339137874,2.426435573633852,0.15092659988640306,1.734708097232956,-2165.0806865395507,0.5714285714285714,-0.030902287256752377,0.02607364989416396,1797.3441666666665,1845.3791666666675,1749.3091666666671
8/10/2010,1830.0,1829.6,1831.0,1806.0,9828.0,-31.310344827586267,40.94999999999982,0.5252363763633859,72.23349789331095,0.21643715161901383,-17.161651937155284,2.3529819485765406,0.15680881362111576,-6.681003701067599,1217.319049597102,0.5,-0.038329538250273944,0.030843763347597062,1798.56,1846.5475000000006,1750.5725000000002
8/11/2010,1878.95,1820.2,1878.95,1802.0,8460.0,-39.44276602886874,31.200000000000045,0.7006686010348102,95.20255306397404,0.23782576266913746,-16.66014412150298,2.2505625984706357,0.1537010943752357,1.2961639793725965,-1704.9895439828556,0.5,-0.03136913424824747,0.03323824147441497,1800.8725,1848.5075000000004,1753.2375000000004
8/12/2010,1820.0,1808.8,1828.95,1800.0,8939.0,-47.09634105404503,26.34999999999991,0.6884258672474705,29.200659245263395,0.22556078213155434,-15.16796399104578,2.111688167105278,0.1416786452695573,-47.90077224423168,-2442.079177411706,0.5,-0.040619149742345574,0.033316512862871774,1802.9183333333335,1849.800833333334,1756.0358333333338
8/13/2010,1814.0,1805.05,1824.75,1780.0,16330.0,-58.67407701468842,28.59999999999991,0.572919204318632,-3.3590321436868207,0.21520607164783778,-13.526877404607603,2.1018573301142816,0.12879347895642348,-0.155092194686756,-785.3274659670165,0.5,0.04017632576551909,0.03290491536595776,1804.3283333333336,1851.580833333334,1757.0758333333338
8/16/2010,1800.0,1815.95,1825.0,1780.0,9681.0,-50.019849146486685,12.900000000000091,0.5739502267518402,4.192383057445577,0.198155285463625,-12.956489026006693,2.094127928634849,0.1253749425181078,-7.051168807255005,1183.9868644766057,0.5,0.030648858823683532,0.031506586846425946,1805.7108333333333,1853.563333333334,1757.8583333333336
8/17/2010,1805.0,1796.9,1827.0,1775.0,55659.0,-65.14489876935285,13.150000000000091,0.543662587633121,-22.869695290593604,0.18337793743730726,-10.84229312794605,1.8554111866805565,0.10646147243941427,-0.7688705590296068,-2752.046067275626,0.42857142857142855,-0.0068326203466358305,0.028877439814987565,1806.4066666666665,1855.521666666667,1757.2916666666667
8/18/2010,1786.35,1808.55,1818.0,1786.2,1038.0,-55.89519650655027,19.09999999999991,0.543662587633121,-9.01149598235775,0.20313253580260826,-9.991657673591362,1.5936980348442378,0.09913534983970412,-1.2812466358134529,-1185.3961978397338,0.5,-0.004157763033452396,0.02840263952751872,1806.893333333333,1855.353333333334,1758.4333333333332
8/19/2010,1815.9,1839.4,1844.0,1806.0,7474.0,-35.01549358123058,77.30000000000018,0.6657687125885322,70.79892194110046,0.19265527018583198,-11.672309010793924,1.5667286986556739,0.11432984287386275,-2.88777027314051,1231.6333367430498,0.5714285714285714,0.03082348590040777,0.03518948133128658,1808.4649999999997,1856.6300000000006,1760.3
8/20/2010,1840.0,1807.05,1849.95,1790.5,4129.0,-69.16786916786923,22.399999999999864,0.5622765218383932,21.523703171608286,0.18357497331795924,-10.275414086826913,1.4506539261753604,0.09929477762332296,-1.4280532591417183,-276.1940709512738,0.5,0.02189942440879277,0.03246687633273275,1809.3825000000002,1857.520000000001,1761.2450000000001
8/23/2010,1800.05,1807.8,1830.0,1800.0,6459.0,-68.4463684463685,7.9500000000000455,0.5622765218383932,4.954838939533276,0.18155318381306174,-9.123711065635234,1.3569681223377104,0.0881405439412032,-1.0603066339759764,-1272.0864919702706,0.42857142857142855,0.01998358598923024,0.03052460827065128,1811.2383333333335,1856.3758333333342,1766.1008333333334
